#, trajectory num :0
41.17252406447243, -8.646481012984589, 1266, 0.3660238981246948
41.173544205252114, -8.647738492094813, 1266, 0.5405173301696777
41.17396005727269, -8.64825161822993, 1266, 0.6116815209388733
41.17591458362897, -8.650659010529212, 1266, 0.9458845853805542
41.17608817832497, -8.650868852256083, 1266, 0.9753127098083496
41.176116603775505, -8.650903216896069, 1266, 0.9801316857337952
41.176227782941524, -8.65103762574245, 1266, 0.998979926109314
41.17623031647684, -8.651040688632476, 1266, 0.9994094371795654
41.17623215140895, -8.651042906953743, 1266, 0.9997205138206482
41.173709360672774, -8.654515589268525, 1689, 0.43695342540740967
41.17314202747829, -8.654992029649836, 4234, 0.8116662502288818
41.1713243080835, -8.656501518604795, 2714, 0.7796016931533813
41.17084913926507, -8.657846832824564, 660, 0.09225952625274658
41.171978956657085, -8.659948198983423, 660, 0.6958253979682922
41.17427200907621, -8.660531519016347, 662, 0.181458979845047
41.17450129780791, -8.660546752443064, 662, 0.3401191830635071
41.175177090843036, -8.660742442389381, 662, 0.8215891718864441
41.172600812566266, -8.66418088349864, 665, 0.8667474389076233
41.17249142475078, -8.664327369087143, 665, 0.9377589821815491
41.17242068284332, -8.664422031633386, 665, 0.983665406703949
41.17199178488747, -8.665015949978114, 4236, 0.36911046504974365
41.17373651112629, -8.664890945409018, 6104, 0.6496347188949585
41.172602470318225, -8.66608065176834, 9055, 0.4813591241836548
41.17320155835268, -8.666724711332494, 7192, 0.03609165549278259
41.17388201791093, -8.664921173487045, 6104, 0.4203200340270996
41.1731778, -8.666722, 7192, 0.0
41.17462035361264, -8.666489022079633, 5940, 0.3501468300819397
41.17269607629808, -8.666967690686647, 8594, 0.09555256366729736
41.174464, -8.6368882, 13668, 0.0
#, trajectory num :1
41.163046975257416, -8.591584906868942, 3752, 0.4307333827018738
41.16300994865244, -8.591614114459514, 3752, 0.6305795311927795
41.162965133633875, -8.591650445710112, 3752, 0.8742280006408691
41.16287433236821, -8.591528092142234, 241, 0.18166446685791016
41.1629862277273, -8.591633344862691, 3752, 0.7595444917678833
41.16300849121226, -8.59126103592158, 824, 0.17477193474769592
41.16421495771485, -8.589499351164362, 359, 0.2738143801689148
41.16404631189528, -8.589641729535106, 359, 0.7411750555038452
41.16272673582697, -8.590771654514088, 360, 0.8317360281944275
41.16262257199509, -8.590875548513319, 360, 0.9059420824050903
41.16147623574902, -8.591866007711861, 2385, 0.06358954310417175
41.1606825498021, -8.594915080152015, 363, 0.24393948912620544
41.15981722448096, -8.595726088957477, 335, 0.5165830850601196
41.15953849365987, -8.59662696539402, 735, 0.7671467065811157
41.15895832211669, -8.598286114636444, 734, 0.6096051931381226
41.15907286221826, -8.598052373516156, 734, 0.9992049932479858
41.15925047453803, -8.598588099479638, 3221, 0.1127251386642456
41.156659943402545, -8.599088272003483, 368, 0.07073551416397095
41.15434108129684, -8.599513996403687, 369, 0.1525847315788269
41.15277443418038, -8.599812591606314, 370, 0.32492637634277344
41.15327362908058, -8.600948508395195, 5856, 0.8971623182296753
41.15137967076925, -8.602258386319864, 2061, 0.16317588090896606
41.15197957687658, -8.60230491364755, 2061, 0.42783644795417786
41.152006046476615, -8.602306966568399, 2061, 0.43951404094696045
41.15364502843575, -8.602437495273382, 1933, 0.2913959324359894
41.15455511247368, -8.602750260999727, 2226, 0.4700160026550293
41.1546059561738, -8.60313432448642, 2540, 0.07467690110206604
41.15499906777764, -8.604687628265928, 2392, 0.10070490837097168
41.15687484580997, -8.604592071432089, 2393, 0.10874569416046143
41.16029011936854, -8.604444748707715, 2394, 0.5631327033042908
41.161561902696874, -8.603889835444216, 1567, 0.7700948119163513
41.16158481913546, -8.603884616518053, 1567, 0.7880672812461853
41.16160759477368, -8.603883521070227, 1567, 0.8057382702827454
41.16020285663281, -8.603870539030504, 1476, 0.34399867057800293
41.1597473717967, -8.60222800091789, 731, 0.31743839383125305
41.15943299413921, -8.601038842707911, 732, 0.03920355439186096
41.159312253179, -8.600587283339584, 732, 0.7781323194503784
41.15923082874422, -8.600288170291714, 733, 0.09207919239997864
41.15914744602116, -8.599986306813662, 733, 0.26205042004585266
41.158908022962386, -8.598394764428383, 734, 0.43145275115966797
41.158510162068225, -8.598723313305202, 366, 0.378796249628067
41.15747690321302, -8.598930061754704, 367, 0.0726480484008789
41.1543549036313, -8.5957860704273, 3092, 0.1225581169128418
41.15320629531849, -8.596441027683737, 2378, 0.3287687301635742
41.15261998623881, -8.596784742480244, 328, 0.07371935248374939
41.15336856259059, -8.596348904416638, 328, 0.8357714414596558
41.15349842871604, -8.59627333223574, 328, 0.9679605960845947
41.151169787291884, -8.597632798807885, 327, 0.3471236824989319
41.153834729436845, -8.596086740859299, 329, 0.3227955400943756
41.155324074749416, -8.595219536167905, 692, 0.7502213716506958
41.1512431933168, -8.597591260668038, 327, 0.38172221183776855
41.15469174729707, -8.630874687319075, 1767, 0.4867168664932251
41.15458154199159, -8.631010788954697, 1767, 0.9443849325180054
41.15465611065606, -8.630917949481995, 2013, 0.3664488196372986
41.15477056991035, -8.630777852706604, 2013, 0.8398206233978271
41.154601405768005, -8.630986058157369, 1767, 0.8615843057632446
41.15454337848529, -8.631062695694157, 373, 0.04452773928642273
41.15349057079451, -8.6322446745963, 375, 0.07229575514793396
41.15185245265839, -8.632802945210816, 97, 0.1106266975402832
41.1512357594572, -8.63897454732374, 98, 0.8623968362808228
41.15137600541216, -8.64044386949141, 99, 0.8349188566207886
41.15138169438066, -8.640501898736847, 99, 0.8859741687774658
41.15165806349501, -8.642227822171895, 377, 0.8943898677825928
41.1525919046395, -8.643705926508263, 101, 0.33979323506355286
41.15878440178358, -8.647512211470882, 102, 0.7583867311477661
41.162202209777554, -8.649200155664655, 45, 0.379264235496521
41.16813591195746, -8.640691549184986, 46, 0.9114936590194702
41.16976292818763, -8.638442768507746, 47, 0.18751260638237
41.17154338432462, -8.63376271836871, 47, 0.5903889536857605
41.172400343213816, -8.629675826832374, 47, 0.9119270443916321
41.17321297637603, -8.623857120526258, 72, 0.8075314164161682
41.173419142620965, -8.62180299652372, 73, 0.2944912910461426
41.173884512420045, -8.617157763850306, 74, 0.18350842595100403
41.1741731713454, -8.610335618599164, 74, 0.9682581424713135
41.17238404657743, -8.60709951922573, 1281, 0.31792140007019043
41.17186986256471, -8.60655535318913, 1281, 0.6406388878822327
41.171408711494315, -8.605708620395582, 1282, 0.0679398775100708
41.17245516853406, -8.604278167124695, 1120, 0.8503335118293762
41.1733387189654, -8.605737677154252, 581, 0.39347371459007263
41.17366027931177, -8.605831955258662, 710, 0.7141919732093811
41.174869546840974, -8.606719736474773, 699, 0.16715124249458313
41.175962650433554, -8.608267873639674, 700, 0.9147027134895325
41.17728332038862, -8.607500688371477, 4520, 0.16152045130729675
41.17728573095519, -8.607498125538312, 4520, 0.1636607050895691
41.17686946188656, -8.604185846493218, 3331, 0.7972012758255005
41.17661231219226, -8.603957942274201, 3331, 0.914784848690033
41.17882745652093, -8.600193446722837, 595, 0.17151004076004028
41.17939816264032, -8.602201963321392, 595, 0.507362425327301
41.17939816264032, -8.602201963321392, 595, 0.507362425327301
41.1795053695717, -8.60257942322529, 595, 0.5704746246337891
41.17964892510678, -8.603084861239227, 595, 0.6549850702285767
41.179928484093644, -8.604069501444927, 595, 0.8196109533309937
41.179928484093644, -8.604069501444927, 595, 0.8196109533309937
41.18002859640657, -8.604421959232496, 595, 0.8785428404808044
41.1800507642191, -8.604500395294238, 595, 0.8916494846343994
#, trajectory num :2
41.172759898738704, -8.612721428768184, 1233, 0.9393919706344604
41.172759898738704, -8.612721428768184, 1233, 0.9393919706344604
41.17276498765506, -8.612807092193506, 1233, 0.9883391857147217
41.172765970973416, -8.612823644719212, 1233, 0.9977971315383911
41.17276605944096, -8.612825133922863, 1233, 0.9986480474472046
41.17276609222278, -8.612825685750217, 1233, 0.9989633560180664
41.172766102466326, -8.612825858183227, 1233, 0.9990618824958801
41.1728915598031, -8.612875324087955, 1236, 0.09966796636581421
41.17420496463033, -8.61204078434527, 3973, 0.2643883526325226
41.17351245744437, -8.608448721939457, 75, 0.6061455607414246
41.17180424282457, -8.605636009931708, 76, 0.46722474694252014
41.17121429716549, -8.604903262998294, 601, 0.8393818140029907
41.16987952166486, -8.605809768401796, 1210, 0.391562819480896
41.1689234558433, -8.606469468085606, 1210, 0.7236326932907104
41.16569798430604, -8.606474039348804, 4387, 0.7057497501373291
41.16632836082047, -8.60648326975492, 3211, 0.3746339678764343
41.16660062411538, -8.608548886101497, 2173, 0.7334282994270325
41.16814371245925, -8.609200780289685, 6085, 0.0036707818508148193
41.1696109626441, -8.608329097960091, 6252, 0.6734797954559326
41.16961843697843, -8.608318357714271, 6252, 0.7282769680023193
41.16992017151115, -8.607943966936707, 7433, 0.8478448390960693
41.167858694484266, -8.609353968575387, 2863, 0.4306608736515045
41.16656897930891, -8.60809492336216, 2173, 0.33173513412475586
41.166611554767385, -8.608702913144738, 2173, 0.869740903377533
41.16744793548513, -8.60954024862017, 2778, 0.9308527708053589
41.16677026879261, -8.610719295265286, 3213, 0.8988144397735596
41.16724630379773, -8.610857598781436, 3214, 0.574178159236908
41.167461058081244, -8.61084324433994, 3214, 0.8400388956069946
41.1676046, -8.610975, 1336, 0.0
41.16756839127576, -8.611022238416039, 1336, 0.0610431432723999
41.16755693963483, -8.611037178389484, 1336, 0.08034910261631012
41.16643998979507, -8.612016066452588, 2030, 0.6907739639282227
41.166520340434715, -8.611570088672469, 3031, 0.971593976020813
41.16713082658245, -8.611796142194152, 2779, 0.8009206652641296
41.166578405814974, -8.611591354568128, 3031, 0.8573725819587708
41.16654991529703, -8.6129208698951, 1337, 0.7183589935302734
41.16763137220528, -8.616551509590513, 1338, 0.7577953338623047
41.16508069988697, -8.624505851880432, 5917, 0.7150530219078064
41.16383607410518, -8.624827496706354, 1601, 0.45305120944976807
41.16529400307734, -8.624879024722762, 1511, 0.7021228671073914
41.16524857526252, -8.624877724075514, 1600, 0.3344004154205322
41.16428565891203, -8.624847909853756, 808, 0.12633737921714783
41.16369221382119, -8.624820794307734, 808, 0.681542158126831
41.164474272020065, -8.6253117453512, 1569, 0.36936962604522705
41.16487023844551, -8.628393194431052, 1714, 0.12447965145111084
41.1648095229697, -8.63132323691585, 1344, 0.5346763134002686
41.1646119, -8.6317726, 174, 0.0
41.16416223964496, -8.632673981993756, 1261, 0.8016839027404785
41.164153140024524, -8.63269407024242, 1261, 0.8386334180831909
41.16367224024212, -8.634027821401563, 1262, 0.2687567472457886
41.1643134, -8.6364325, 550, 0.0
41.164765415051505, -8.638498769075136, 68, 0.6849484443664551
41.16516606721339, -8.642525371683996, 1573, 0.713005781173706
41.16552764038184, -8.645143412084487, 1575, 0.22347524762153625
41.16619977793999, -8.648986427806767, 1576, 0.6518047451972961
41.1665364749483, -8.651206611193796, 2888, 0.007971465587615967
41.167088345816786, -8.654567743866957, 3346, 0.42554497718811035
41.167034291300396, -8.654233459357739, 1830, 0.8986831307411194
41.165829051984396, -8.655304593701869, 4764, 0.7862237691879272
41.16359852780176, -8.656061662371544, 1790, 0.010803401470184326
41.16315961771551, -8.65661926929198, 1790, 0.5236290097236633
41.16284540471072, -8.656815008540862, 1790, 0.8103203773498535
41.16169679360627, -8.657728800174779, 1791, 0.521259605884552
41.1605386186019, -8.659260338866293, 969, 0.5328608155250549
41.16004341184536, -8.660530089029157, 970, 0.2422662079334259
41.15973418674856, -8.661329137082584, 970, 0.9956129789352417
41.15973395719645, -8.661329736149826, 970, 0.9961766004562378
41.161655626623684, -8.660847227896825, 3774, 0.32463300228118896
41.16330803011973, -8.660985384070651, 1553, 0.6994166970252991
41.16349063342587, -8.662051424317646, 1553, 0.8846144676208496
41.163526774497946, -8.662265962582184, 1553, 0.9218565225601196
41.163568317300616, -8.662513839918194, 1553, 0.9648770093917847
41.16358223208929, -8.662598553851769, 1553, 0.9795647263526917
41.162139948485375, -8.654789417779329, 41, 0.19139349460601807
41.1620323535012, -8.654151331917735, 41, 0.3761390745639801
41.16095964967742, -8.647753450546103, 770, 0.7180261611938477
41.160560463189036, -8.645387538986578, 772, 0.016577214002609253
41.1603930150671, -8.644319076516584, 772, 0.828129768371582
41.1603416621528, -8.643983084825754, 2315, 0.7412952184677124
41.15994376867378, -8.641573768267273, 2289, 0.8185347318649292
41.15943551229476, -8.63850985861737, 775, 0.8832656145095825
41.1591712, -8.6369328, 776, 1.0
41.158829352250585, -8.634840018538178, 131, 0.3888854384422302
41.1580612, -8.6327836, 1965, 1.0
41.15761311032358, -8.632357845026405, 1966, 0.2852984070777893
41.15717900725687, -8.631946562226467, 1966, 0.642792820930481
41.156976530978596, -8.629443422418055, 135, 0.9598238468170166
41.15697252932991, -8.629419903956476, 135, 0.9826899170875549
41.15696822729438, -8.629402416081888, 1765, 0.003047734498977661
41.15631101469756, -8.629579356909694, 1685, 0.5154166221618652
41.156122312256265, -8.629633459025367, 1685, 0.9181042909622192
41.15548377212274, -8.6299929078042, 1766, 0.8893494606018066
41.15738879771483, -8.63017873562501, 135, 0.06501036882400513
41.157024198712506, -8.629642083295687, 135, 0.761520504951477
41.15649948426659, -8.629524579579009, 1685, 0.11298802495002747
#, trajectory num :3
41.18050548856095, -8.582317092287527, 1390, 0.34217312932014465
41.18048993741969, -8.582297027140504, 1390, 0.43672987818717957
41.18297494359766, -8.581223191091556, 7913, 0.7383303046226501
41.18266870356028, -8.581265967693312, 4935, 0.88522869348526
41.180612029801075, -8.581518749944824, 7685, 0.4921959936618805
41.18522833162275, -8.58171960060299, 6236, 0.9193658828735352
41.18568482495591, -8.5802288172018, 6235, 0.26297813653945923
41.18597698558828, -8.581078465528057, 6235, 0.9551352262496948
41.14876730618614, -8.595686793644273, 11445, 0.7312241792678833
41.15187521981168, -8.590569048208904, 6736, 0.7553659677505493
41.15548942486455, -8.584590438663385, 5387, 0.9846388101577759
41.15427708237158, -8.59113455929154, 1371, 0.6445109844207764
41.151008042036246, -8.593410769482476, 572, 0.9039595127105713
41.1517858, -8.592383, 444, 1.0
41.1807172105195, -8.621784021390608, 2279, 0.9682394862174988
41.18039839544778, -8.622762968142599, 2280, 0.5851995348930359
41.18032538371685, -8.623054018143316, 2280, 0.7783766984939575
41.18024934444481, -8.623386335423723, 2280, 0.9969971179962158
41.18001027947243, -8.625218080515761, 986, 0.386383593082428
41.179858615384745, -8.626813322089319, 986, 0.81987065076828
41.17979782408626, -8.627421576324469, 986, 0.9852808117866516
41.179794418127244, -8.627455562329036, 986, 0.9945234656333923
41.17979317871013, -8.627467929722698, 986, 0.9978868365287781
41.179792655228376, -8.627473153230412, 986, 0.99930739402771
41.179792403909694, -8.627475660987523, 986, 0.99998939037323
41.179792400680896, -8.627475693205692, 986, 0.999998152256012
41.1797414406909, -8.627931669371492, 989, 0.34149980545043945
41.18023151731866, -8.627520999696026, 3297, 0.4065535068511963
41.18017725283434, -8.62752290502904, 3297, 0.4796329438686371
41.180713404436254, -8.626469949960171, 5635, 0.4049261808395386
41.18107765295197, -8.62964650053979, 5618, 0.44995611906051636
41.179890142899794, -8.629797325746448, 1807, 0.7089246511459351
41.17985062413077, -8.62977956219454, 1795, 0.2568724751472473
41.18050909680702, -8.630090842611063, 1795, 0.8298776149749756
41.17987111135251, -8.629788771130848, 1807, 0.7253961563110352
41.17944624601458, -8.629599174596958, 1028, 0.7443339228630066
41.17957537061617, -8.627808522587168, 1809, 0.32371941208839417
41.179620623969434, -8.623727485109141, 2161, 0.11284217238426208
41.17680742421725, -8.622548460917086, 2162, 0.46783334016799927
41.17592304047342, -8.622578587734079, 2162, 0.8460363149642944
41.17374883485899, -8.624068741397926, 1891, 0.42612624168395996
41.17333769302778, -8.624667394489306, 1891, 0.7108969688415527
41.17331317257761, -8.624786623757092, 1891, 0.7523605823516846
41.172794957055366, -8.628500968206716, 256, 0.19062331318855286
41.17209581379874, -8.631859061717623, 256, 0.40765413641929626
41.17148080892833, -8.634765731915113, 256, 0.5957273840904236
41.17087944833072, -8.636788953405132, 256, 0.7314586639404297
41.17010413327625, -8.638231586601231, 256, 0.8420697450637817
41.1686224243458, -8.640521820543325, 648, 0.24999931454658508
41.16820419820556, -8.642850495365616, 649, 0.3660571277141571
41.1691033755961, -8.643728049358037, 381, 0.12499251961708069
41.16936875653518, -8.64344244948639, 381, 0.32987791299819946
41.170375460865955, -8.64351522971365, 384, 0.3162473142147064
41.17007475957692, -8.643818120934478, 385, 0.036180973052978516
41.16841585598761, -8.645618814387504, 652, 0.17093107104301453
41.16851617093346, -8.64790069261974, 653, 0.8361412882804871
41.16820653485454, -8.646216020360685, 5269, 0.11033636331558228
41.1679519, -8.6461148, 8155, 1.0
41.1679519, -8.6461148, 8155, 1.0
41.167586689925244, -8.646517990322872, 5066, 0.266604483127594
41.16734672386294, -8.64693710674102, 5066, 0.5006729364395142
41.168346836755376, -8.645815743843267, 5269, 0.5920687913894653
41.16839527532633, -8.645677550259467, 5269, 0.758384644985199
41.16955301162712, -8.645350185670662, 2588, 0.835582971572876
41.16752698772517, -8.643782572334402, 821, 0.008469194173812866
41.16711341940604, -8.643542358588205, 821, 0.10760081559419632
41.166407405544625, -8.64120668651894, 821, 0.6110084652900696
41.16941983933267, -8.638926006731774, 47, 0.13716664910316467
41.170864183236894, -8.636407297835913, 47, 0.37827128171920776
41.17157317749895, -8.633620671120903, 47, 0.6015647649765015
41.17236071680775, -8.629853238485788, 47, 0.8979017734527588
41.1731025768647, -8.624960060194903, 72, 0.6191169619560242
41.17346958259172, -8.621299517421633, 73, 0.45433881878852844
41.17439442304577, -8.613832019681352, 74, 0.56810462474823
41.17401527762758, -8.609695374201603, 75, 0.13160589337348938
41.17275731601716, -8.607332726266321, 76, 0.061802804470062256
41.17212281606694, -8.606352967361358, 76, 0.30824339389801025
41.171242248359185, -8.601834831505709, 77, 0.22199788689613342
41.17114222143551, -8.600070367258553, 77, 0.5843855142593384
41.17179924572899, -8.595733071488016, 78, 0.07478594779968262
41.17033238371449, -8.59259643667645, 78, 0.5562384128570557
41.16776160654282, -8.588397376859016, 79, 0.6888299584388733
41.16657176197731, -8.585010829426087, 552, 0.45600417256355286
41.16450910316282, -8.582091193444207, 469, 0.41649872064590454
41.16362682934776, -8.581607373785761, 469, 0.6059798002243042
41.15734936123198, -8.583119704883574, 470, 0.5806129574775696
41.15626913435296, -8.583248342840154, 470, 0.7192375659942627
41.154861624699876, -8.582936337283297, 470, 0.9018847942352295
41.1537587478245, -8.582275241443343, 715, 0.1798485517501831
41.14953915119034, -8.580273345421213, 716, 0.7974411249160767
41.14734760362787, -8.581193929951601, 717, 0.2763369679450989
41.14516042805187, -8.578213021793964, 682, 0.683631181716919
41.143883520826535, -8.574548841280182, 683, 0.79453045129776
41.14388519262676, -8.574525647348501, 683, 0.8000051379203796
41.14388519262676, -8.574525647348501, 683, 0.8000051379203796
#, trajectory num :4
41.148711810878766, -8.586088640452353, 438, 0.930020809173584
41.14878562904616, -8.58608119106395, 438, 0.9739570021629333
41.14895690014355, -8.586069737912132, 439, 0.6727347373962402
41.14898825015894, -8.586161545265814, 522, 0.009039849042892456
41.148584391436735, -8.586100604342162, 438, 0.854348361492157
41.14873498624205, -8.586085281704051, 438, 0.9438302516937256
41.14876676828423, -8.5860807, 438, 0.9627675414085388
41.148817229898526, -8.586091874669348, 438, 0.9933373928070068
41.14882537489538, -8.586095481739383, 438, 0.9984232783317566
41.14728036488467, -8.587301875721538, 523, 0.5839735865592957
41.147185613415374, -8.586764823287275, 524, 0.42060455679893494
41.14686716937034, -8.585723792850095, 1669, 0.2605658173561096
41.14526477770912, -8.58000477951452, 526, 0.8975135087966919
41.14547584487477, -8.579702868546518, 526, 0.9759353399276733
41.14571293962293, -8.57954406107526, 527, 0.4103418290615082
41.146249608204265, -8.579224864123084, 4585, 0.602909505367279
41.146501469173906, -8.579799648313655, 529, 0.0690913200378418
41.14871250974875, -8.579144845425358, 530, 0.24881845712661743
41.15531843257206, -8.582883105783093, 532, 0.6960176229476929
41.156116284234024, -8.583021621263773, 532, 0.8635287284851074
41.16044635540653, -8.581716130715646, 533, 0.6310270428657532
41.16072559671886, -8.581607640953854, 533, 0.679270327091217
41.16410805760611, -8.58168054939649, 579, 0.5459660887718201
41.16564692178376, -8.582573323591566, 534, 0.09526529908180237
41.16766909297961, -8.587972452700456, 880, 0.7083950042724609
41.16725344009386, -8.588206358117839, 357, 0.8192518949508667
41.16718376856294, -8.588239916530558, 357, 0.8967758417129517
41.16593641213833, -8.588762360678947, 105, 0.9755359888076782
41.16592648029006, -8.588766432933147, 105, 0.9894902110099792
41.16590156569794, -8.588775793179336, 2369, 0.05132606625556946
41.16559265378696, -8.588887197137181, 2369, 0.9606965780258179
41.1641996450444, -8.589512308039355, 359, 0.3162767291069031
41.16268387354853, -8.59081539356624, 360, 0.8625247478485107
41.16190409866998, -8.591515117686717, 242, 0.7915709018707275
41.1622248518321, -8.592993437906562, 2618, 0.6926842927932739
41.16294129580759, -8.592504090222404, 3091, 0.05366542935371399
41.16411839790564, -8.590758779125984, 3156, 0.8187549114227295
41.16365316172387, -8.588707704661346, 825, 0.7596005201339722
41.16317944373043, -8.587199491961611, 826, 0.4268191158771515
41.16280995366032, -8.585664976054296, 5068, 0.31871482729911804
41.16304874980328, -8.58560058826918, 1380, 0.11005634069442749
41.165129305364935, -8.587555825304795, 3560, 0.7319019436836243
41.16526616215047, -8.588894863053362, 245, 0.6160321831703186
41.166551387069404, -8.58837049089668, 247, 0.18992596864700317
41.1665971612417, -8.588350753409543, 247, 0.24488434195518494
41.16836526101018, -8.587537739842634, 2165, 0.422569215297699
41.16842172852192, -8.587508601949024, 2165, 0.8335409164428711
41.16712828797602, -8.588109709859104, 247, 0.8858551979064941
41.16867985741214, -8.591007349601869, 29, 0.2775213122367859
41.16726538273328, -8.593651495089903, 2562, 0.8536147475242615
41.16645203003893, -8.596216366077256, 1048, 0.5192511677742004
41.165702957817125, -8.598517454478884, 2563, 0.9601956605911255
41.164854670206545, -8.599551431250832, 2644, 0.6455947160720825
41.16424054169399, -8.601032171160131, 2396, 0.844611406326294
41.16322224974879, -8.602358242178259, 2395, 0.7048086524009705
41.161963307529, -8.605189414076277, 1568, 0.9033665657043457
41.162196440965886, -8.607066599276346, 797, 0.0882645845413208
41.16221090376139, -8.607178275066644, 797, 0.13547268509864807
41.16252412302634, -8.609578950672962, 798, 0.18653208017349243
41.162817126457064, -8.611986160489867, 799, 0.8137131929397583
41.16301163038268, -8.613570287442046, 800, 0.58314049243927
41.16359850673824, -8.618217231617963, 802, 0.7165713906288147
41.16388606570137, -8.620541211685472, 804, 0.6527231335639954
41.16738925989432, -8.620210890299782, 629, 0.9013210535049438
41.167703692567024, -8.62177006199366, 5672, 0.6840539574623108
41.16774128920635, -8.622852986618765, 276, 0.6971054673194885
41.16899808022486, -8.62349243116033, 4027, 0.2635159492492676
41.16937330976437, -8.622120504400216, 432, 0.9036576747894287
41.169403463961245, -8.62295399239, 3533, 0.21366667747497559
41.17100649234275, -8.623050513997905, 3534, 0.10024252533912659
41.173783380843346, -8.619438568503842, 647, 0.4587268531322479
41.173521632699476, -8.621952437721445, 255, 0.6357771754264832
41.17311344714945, -8.625987331350427, 256, 0.03169366717338562
41.172177097511934, -8.631467072580016, 256, 0.38232770562171936
41.17140580103649, -8.635092853092765, 256, 0.6170321702957153
41.168803986663896, -8.640042152648002, 256, 0.9979671239852905
41.16715298519772, -8.642332715267527, 1066, 0.8142507672309875
41.16491835111419, -8.646588370407592, 258, 0.7318785190582275
41.163300186974496, -8.648903965800919, 883, 0.15861904621124268
41.159144016624026, -8.64801286229225, 754, 0.6322187781333923
41.15658274267327, -8.646045535443086, 755, 0.4171769618988037
